symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
RREI.CA,Real Estate,2025-03-11 22:00:00,1.6100000143051147,1.6799999475479126,1.600000023841858,1.6399999856948853,1.6399999856948853,5905094
RREI.CA,Real Estate,2025-03-12 22:00:00,1.6399999856948853,1.7100000381469727,1.6100000143051147,1.649999976158142,1.649999976158142,4743963
RREI.CA,Real Estate,2025-03-15 22:00:00,1.649999976158142,1.690000057220459,1.6200000047683716,1.6200000047683716,1.6200000047683716,1248634
RREI.CA,Real Estate,2025-03-16 22:00:00,1.6200000047683716,1.7200000286102295,1.6200000047683716,1.6799999475479126,1.6799999475479126,3611965
RREI.CA,Real Estate,2025-03-17 22:00:00,1.6799999475479126,2.0,1.659999966621399,1.9299999475479126,1.9299999475479126,31743984
RREI.CA,Real Estate,2025-03-18 22:00:00,1.9299999475479126,1.940000057220459,1.8300000429153442,1.840000033378601,1.840000033378601,9169642
RREI.CA,Real Estate,2025-03-19 22:00:00,1.840000033378601,2.049999952316284,1.8200000524520874,1.8899999856948853,1.8899999856948853,17442459
RREI.CA,Real Estate,2025-03-22 22:00:00,1.8899999856948853,2.130000114440918,1.8799999952316284,2.0399999618530273,2.0399999618530273,21794975
RREI.CA,Real Estate,2025-03-23 22:00:00,2.0399999618530273,2.25,2.069999933242798,2.240000009536743,2.240000009536743,25356115
RREI.CA,Real Estate,2025-03-24 22:00:00,2.240000009536743,2.309999942779541,2.119999885559082,2.1500000953674316,2.1500000953674316,12441944
RREI.CA,Real Estate,2025-03-25 22:00:00,2.1500000953674316,2.2699999809265137,2.130000114440918,2.200000047683716,2.200000047683716,16835331
RREI.CA,Real Estate,2025-03-26 22:00:00,2.200000047683716,2.299999952316284,2.1600000858306885,2.2300000190734863,2.2300000190734863,9131800
RREI.CA,Real Estate,2025-04-02 22:00:00,2.2300000190734863,2.259999990463257,2.1500000953674316,2.2200000286102295,2.2200000286102295,6547611
RREI.CA,Real Estate,2025-04-05 22:00:00,2.2200000286102295,2.140000104904175,1.9800000190734863,2.0199999809265137,2.0199999809265137,7857117
