date,open,high,low,close,volume
2025-12-31,29.15,29.9,29.15,29.9,1236612
2026-01-04,29.9,30.0,28.92,29.03,1173445
2026-01-05,29.03,29.5,27.95,28.2,941921
2026-01-06,28.2,29.25,28.2,28.74,1513930
2026-01-08,28.74,30.0,28.65,29.77,2629806
2026-01-11,29.77,32.39,29.67,32.3,5217234
2026-01-12,32.3,32.3,31.32,31.97,1657133
2026-01-13,31.97,32.95,31.4,31.65,1774451
2026-01-14,31.65,31.99,30.4,31.5,1311294
2026-01-15,31.5,33.01,31.0,32.51,2129068
2026-01-18,32.51,33.3,32.51,32.99,767453
2026-01-19,32.99,34.28,32.85,34.0,5007420
2026-01-20,34.0,36.49,34.5,35.8,5701550
2026-01-21,35.8,37.4,35.5,36.0,7847257
2026-01-22,36.0,36.85,35.8,36.3,3413849
2026-01-25,36.3,36.87,35.12,36.25,1793074
2026-01-26,36.25,38.01,35.79,38.01,4507636
2026-01-27,38.01,40.24,38.01,39.96,3540057
2026-01-28,39.96,41.39,37.9,39.2,4233261
2026-02-01,39.2,39.38,37.91,38.96,5500151
2026-02-02,38.96,39.38,37.65,38.29,3841442
2026-02-03,38.29,39.01,38.3,39.0,5054966
2026-02-04,39.0,39.89,39.0,39.0,2854573
2026-02-05,39.0,39.4,38.4,39.0,2000007
2026-02-08,39.0,39.5,38.74,39.28,1409118
2026-02-09,39.28,39.5,37.96,39.0,1645521
2026-02-10,39.0,39.25,38.39,38.45,1409514
2026-02-11,38.45,38.69,37.4,37.53,2177236
2026-02-12,37.53,37.9,36.11,36.65,3290066
2026-02-15,36.65,39.9,36.7,39.8,4211714
2026-02-16,39.8,41.0,39.85,41.0,3474741
2026-02-17,41.0,42.5,39.51,41.59,3755900
2026-02-18,41.59,44.8,41.71,44.0,4020219
2026-02-19,44.0,44.97,42.0,42.5,3931383
2026-02-22,42.5,42.97,39.82,40.65,2170842
2026-02-23,40.65,43.49,39.8,41.98,4006530
2026-02-24,41.98,42.49,40.57,41.15,2656832
2026-02-25,41.15,41.5,39.5,40.7,2804839
2026-02-26,40.7,40.98,39.8,40.7,1243840
2026-03-01,40.7,40.7,37.02,39.8,2295151
2026-03-02,39.8,40.85,39.8,39.99,1079589
2026-03-03,39.99,39.99,38.28,38.5,1612577
2026-03-04,38.5,38.7,37.0,37.81,4050861
2026-03-05,37.81,39.28,38.1,38.65,2281899
2026-03-08,38.65,39.0,37.04,37.69,2692975
2026-03-09,37.69,37.68,36.1,36.55,2873457
2026-03-10,36.55,39.0,36.81,38.97,2918147
2026-03-11,38.97,41.0,39.0,41.0,2218848
2026-03-12,41.0,41.99,39.0,39.05,2108616
2026-03-15,39.05,39.72,38.0,38.0,2160933
2026-03-16,38.0,38.78,37.4,37.5,1167555
2026-03-17,37.5,40.19,37.55,39.8,2064648
2026-03-18,39.8,40.9,39.81,40.9,1161290
2026-03-19,40.9,40.9,40.9,40.9,0
2026-03-24,40.9,41.0,39.82,39.89,1110932
2026-03-25,39.89,40.58,39.3,39.35,1756073
2026-03-26,39.35,39.9,39.38,39.4,695126
2026-03-29,39.4,39.35,38.13,38.87,572897
2026-03-30,38.87,38.99,38.0,38.11,571597
2026-03-31,38.11,38.45,37.53,38.1,1268563
2026-04-01,38.1,39.6,38.51,39.02,1089714
2026-04-02,39.02,39.1,38.51,38.9,666568
2026-04-05,38.9,39.94,38.91,39.72,799628
2026-04-06,39.72,40.99,39.55,40.9,1789911
2026-04-07,40.9,41.01,39.91,40.4,828439
2026-04-08,40.4,42.65,41.04,42.45,2956413
2026-04-09,42.45,43.93,42.39,43.55,2189328
2026-04-14,43.55,45.0,43.6,44.5,1995808
2026-04-15,44.5,46.85,44.5,45.9,1739953
2026-04-16,45.9,46.88,45.06,46.0,1210289
2026-04-19,46.0,46.48,44.0,45.97,3117426
2026-04-20,45.97,45.5,44.35,45.19,1287313
2026-04-21,45.19,45.88,44.35,44.4,1182629
2026-04-22,44.4,44.7,43.51,43.85,1253311
2026-04-23,43.85,44.49,43.06,44.02,1545469
2026-04-26,44.02,44.98,44.06,44.47,1406321
2026-04-27,44.47,44.94,44.06,44.75,1299553
2026-04-28,44.75,44.89,44.03,44.3,1045332
2026-04-29,44.3,44.69,44.05,44.3,1179075
2026-04-30,44.3,44.8,44.0,44.8,1235841
2026-05-03,44.8,47.98,44.25,47.9,3201186
2026-05-04,47.9,50.0,46.0,46.38,3952778
2026-05-05,46.38,46.35,44.7,45.85,1895113
2026-05-06,45.85,47.0,45.06,45.21,2142078
2026-05-10,45.21,48.0,44.45,47.0,5498292
2026-05-11,47.0,49.98,45.0,48.2,10471890
2026-05-12,48.2,48.83,46.15,47.49,4588187
2026-05-13,47.49,50.08,47.6,49.6,7183479
2026-05-14,49.6,49.9,46.9,48.7,3087116
2026-05-17,48.7,48.68,45.95,46.0,3750823
2026-05-18,46.0,46.96,45.3,46.85,2298649
2026-05-19,46.85,47.52,46.95,47.5,1807941
2026-05-20,47.5,47.7,45.91,46.0,2045424
2026-05-21,46.0,46.55,45.6,46.55,2418513
2026-05-24,46.55,48.75,46.7,48.42,2783326
2026-05-25,48.42,48.89,47.6,47.61,7871644
2026-06-01,47.61,48.48,47.0,48.34,2073254
2026-06-02,48.34,48.32,47.4,47.74,1506579
2026-06-03,47.74,47.97,46.51,46.82,1838284
2026-06-04,46.82,47.38,46.4,47.38,1533346
2026-06-07,47.38,47.28,46.51,46.8,1029405
2026-06-08,46.8,46.79,46.04,46.25,1320487
2026-06-09,46.25,46.8,46.2,46.45,1343070
2026-06-10,46.45,46.39,44.6,44.85,2236745
2026-06-11,44.85,45.0,44.01,44.1,1389778
2026-06-14,44.1,45.99,44.81,45.8,1816486
2026-06-15,45.8,47.56,46.01,47.3,3653600
2026-06-16,47.3,47.8,46.86,47.8,1564948
2026-06-17,47.8,47.8,46.63,46.78,1357143
2026-06-21,46.78,47.31,46.3,47.0,1569093
2026-06-22,47.0,47.24,46.52,46.62,1287948
2026-06-23,46.62,46.97,45.33,45.7,1211047
2026-06-24,45.7,45.83,44.71,45.5,1683379
2026-06-25,45.5,45.8,44.51,44.65,1652420
2026-06-28,44.65,45.0,44.1,45.0,788298
2026-06-29,45.0,45.35,44.31,45.35,709233
2026-06-30,45.35,48.49,44.9,48.49,1719707
2026-07-01,48.49,47.8,46.55,46.64,1594922
2026-07-05,46.64,47.5,46.52,46.7,881036
2026-07-06,46.7,47.46,46.45,47.0,2022363
2026-07-07,47.0,48.4,46.4,47.74,7191461
2026-07-08,47.74,48.0,46.0,46.28,2705706
2026-07-09,46.28,47.33,46.25,47.32,2998461
2026-07-12,47.32,47.7,46.8,46.95,1639169
2026-07-13,46.95,47.19,46.5,46.5,2266895
2026-07-14,46.5,47.01,46.06,46.51,1607718
2026-07-15,46.51,46.74,46.11,46.5,1609188
2026-07-16,46.5,47.15,46.25,46.9,1911771
2026-07-19,46.9,47.04,46.02,46.05,2540656
