date,open,high,low,close,volume
2025-10-12,35.56,35.64,35.17,35.26,87094
2025-10-13,35.26,35.72,35.21,35.35,140521
2025-10-14,35.35,36.66,35.31,36.03,390993
2025-10-15,36.03,36.62,35.99,36.16,168159
2025-10-16,36.16,36.63,36.11,36.16,208292
2025-10-19,36.16,37.3,36.26,36.67,433936
2025-10-20,36.67,36.96,36.0,36.19,205468
2025-10-21,36.19,36.7,35.71,36.16,364100
2025-10-22,36.16,36.54,35.85,35.89,106328
2025-10-23,35.89,36.8,35.91,36.19,209573
2025-10-26,36.19,36.75,36.0,36.03,182205
2025-10-27,36.03,36.5,36.0,36.16,193498
2025-10-28,36.16,36.48,35.85,35.99,179048
2025-10-29,35.99,36.57,35.91,36.36,226615
2025-10-30,36.36,36.72,36.1,36.14,295811
2025-11-02,36.14,36.42,35.95,36.08,65210
2025-11-03,36.08,36.37,35.9,36.13,195669
2025-11-04,36.13,36.9,36.23,36.3,262600
2025-11-05,36.3,37.15,36.11,36.32,428032
2025-11-06,36.32,36.59,36.06,36.11,228201
2025-11-09,36.11,36.48,35.35,35.58,226703
2025-11-10,35.58,35.55,34.87,35.19,79021
2025-11-11,35.19,35.7,35.11,35.21,93475
2025-11-12,35.21,35.6,34.86,35.53,219985
2025-11-13,35.53,35.87,35.33,35.38,135224
2025-11-16,35.38,36.44,35.3,35.99,404103
2025-11-17,35.99,36.34,35.8,36.03,156595
2025-11-18,36.03,36.15,35.35,35.48,283504
2025-11-19,35.48,35.51,34.93,35.22,201658
2025-11-20,35.22,35.5,35.1,35.29,145418
2025-11-23,35.29,35.93,35.14,35.2,178862
2025-11-24,35.2,35.7,34.94,34.95,177370
2025-11-25,34.95,35.29,34.11,34.18,123661
2025-11-26,34.18,34.4,33.9,33.99,111970
2025-11-27,33.99,34.0,33.3,33.35,133318
2025-11-30,33.35,33.67,31.77,33.46,144883
2025-12-01,33.46,33.7,32.76,32.98,179724
2025-12-02,32.98,34.69,32.0,34.18,4672732
2025-12-03,34.18,35.39,33.8,33.81,1525427
2025-12-04,33.81,34.18,33.05,34.1,565970
2025-12-07,34.1,34.7,33.6,33.77,357446
2025-12-08,33.77,34.18,33.7,33.75,187271
2025-12-09,33.75,34.9,33.92,34.0,585279
2025-12-10,34.0,34.5,33.91,33.92,303514
2025-12-11,33.92,34.1,33.7,33.8,207725
2025-12-14,33.8,34.08,33.59,33.6,161877
2025-12-15,33.6,34.06,33.59,33.71,146631
2025-12-16,33.71,33.9,33.3,33.34,100392
2025-12-17,33.34,33.5,33.13,33.19,109901
2025-12-18,33.19,34.15,33.03,33.96,368967
2025-12-21,33.96,34.99,34.0,34.75,436155
2025-12-22,34.75,35.4,34.4,34.47,502473
2025-12-23,34.47,34.85,33.89,34.44,176277
2025-12-24,34.44,34.7,34.0,34.0,214973
2025-12-25,34.0,35.4,33.71,33.99,236083
2025-12-28,33.99,34.3,33.8,34.0,129461
2025-12-29,34.0,34.5,33.7,33.74,132472
2025-12-30,33.74,34.87,33.6,34.24,535765
2025-12-31,34.24,34.5,33.72,33.8,210185
2026-01-04,33.8,34.96,33.82,34.1,301998
2026-01-05,34.1,34.4,33.52,33.61,140931
2026-01-06,33.61,33.9,33.12,33.38,221280
2026-01-08,33.38,33.64,33.1,33.14,147479
