date,open,high,low,close,volume
2026-07-22,14.09,15.1,14.09,15.1,16773489
2026-07-26,15.1,15.59,15.11,15.15,11951188
2026-07-27,15.15,15.38,14.91,14.93,5581855
2026-07-28,14.93,15.29,14.75,14.75,5464594
2026-07-29,14.75,14.83,14.3,14.3,5460242
2026-07-30,14.3,14.44,13.31,13.41,10043234
2026-08-02,13.41,14.25,13.52,14.25,6530414
2026-08-03,14.25,14.49,13.73,13.8,5145801
2026-08-04,13.8,14.15,13.71,14.15,2938156
2026-08-05,14.15,14.21,13.86,14.15,3323951
2026-08-06,14.15,14.15,13.9,14.0,5769277
2026-08-09,14.0,14.31,14.0,14.19,3854182
2026-08-10,14.19,14.34,14.03,14.06,3248232
2026-08-11,14.06,14.24,14.0,14.06,2935748
2026-08-12,14.06,14.56,14.05,14.07,4981366
2026-08-13,14.07,14.24,13.86,13.94,2961728
2026-08-16,13.94,14.05,13.85,13.87,2608900
2026-08-17,13.87,14.09,13.74,13.74,2026751
2026-08-18,13.74,13.95,13.6,13.8,1461547
