date,open,high,low,close,volume
2026-07-20,5.608,5.658,5.525,5.617,3449474
2026-07-21,5.617,5.725,5.533,5.558,4479794
2026-07-22,5.558,5.608,5.45,5.525,2654048
2026-07-26,5.525,5.583,5.483,5.542,1654816
2026-07-27,5.542,5.733,5.542,5.733,6124929
2026-07-28,5.733,6.067,5.792,5.958,18318055
2026-07-29,5.958,6.017,5.792,5.883,6011785
2026-07-30,5.883,5.942,5.667,5.75,5489141
2026-08-02,5.75,5.95,5.792,5.95,3960854
2026-08-03,5.95,6.025,5.833,5.833,3902448
2026-08-04,5.833,5.9,5.792,5.9,2384307
2026-08-05,7.0,7.08,6.95,7.08,1986923
2026-08-06,5.93,7.11,6.16,6.38,13653510
