date,open,high,low,close,volume
2026-07-20,17.97,18.18,17.6,17.85,1189322
2026-07-21,17.85,18.32,17.52,17.76,1972929
2026-07-22,17.76,17.89,17.6,17.6,1427160
2026-07-26,17.6,18.0,17.41,17.59,1413276
2026-07-27,17.59,18.01,17.6,17.99,1015065
2026-07-28,17.99,18.3,17.72,17.98,2568418
2026-07-29,17.98,18.12,17.77,17.78,708774
2026-07-30,17.78,17.89,17.15,17.39,2492383
2026-08-02,17.39,17.83,17.11,17.43,917027
2026-08-03,17.43,17.84,17.3,17.4,616530
2026-08-04,17.4,18.14,17.41,17.8,2036029
2026-08-05,17.8,18.0,17.49,17.84,955889
2026-08-06,17.84,18.17,17.73,18.15,2569625
2026-08-09,18.15,18.66,17.94,18.2,2158692
2026-08-10,18.2,18.7,18.03,18.2,2594815
2026-08-11,18.2,19.7,18.2,19.25,6323005
2026-08-12,19.25,20.75,18.93,18.95,3525060
2026-08-13,18.95,19.4,18.54,18.72,1641753
2026-08-16,18.72,19.7,18.61,18.95,3044445
2026-08-17,18.95,19.2,18.47,18.79,1370203
