date,open,high,low,close,volume
2026-06-17,62.18,62.18,62.18,62.18,0
2026-06-18,62.18,62.18,62.18,62.18,0
2026-06-21,62.22,62.22,60.5,61.97,188767
2026-06-22,61.97,61.97,61.97,61.97,0
2026-06-23,61.89,61.89,61.03,61.25,81705
2026-06-24,61.25,64.0,60.75,63.34,605735
2026-06-25,63.34,63.95,62.54,62.56,220234
2026-06-28,62.56,62.96,61.1,61.33,131276
2026-06-29,61.33,61.68,60.5,60.96,88389
2026-06-30,60.96,62.64,60.14,62.2,491817
2026-07-01,62.2,63.78,62.25,63.5,167168
2026-07-05,63.5,67.0,63.61,65.62,519635
2026-07-06,65.62,66.0,64.0,64.0,215006
2026-07-07,64.0,64.97,63.6,64.0,544797
2026-07-08,64.0,64.0,62.15,62.15,151262
2026-07-09,62.15,63.0,62.16,62.61,200567
2026-07-12,62.61,63.2,62.16,62.53,123908
2026-07-13,62.53,62.97,61.91,62.32,327370
2026-07-14,62.32,62.3,61.28,62.06,374781
2026-07-15,62.06,62.5,61.97,62.4,172732
2026-07-16,62.4,67.55,62.1,67.33,1445309
2026-07-19,67.33,72.0,66.75,70.82,2642757
2026-07-20,70.82,81.96,71.25,78.3,3945237
2026-07-21,78.3,78.8,75.85,77.4,1525822
2026-07-22,77.4,82.8,77.56,81.4,1291513
2026-07-26,81.4,85.49,81.05,81.19,1103085
2026-07-27,81.19,82.0,80.31,81.02,625628
2026-07-28,81.02,87.0,81.05,86.61,2415154
2026-07-29,86.61,87.99,83.21,84.1,1104048
2026-07-30,84.1,84.8,80.1,80.1,1466664
2026-08-02,80.1,82.75,77.6,77.6,1586127
2026-08-03,77.6,80.0,76.75,79.0,1410083
2026-08-04,79.0,81.4,78.0,78.4,1599630
2026-08-05,78.4,84.0,78.51,81.1,1811834
2026-08-06,81.1,82.5,78.3,79.0,1360429
2026-08-09,79.0,79.0,79.0,79.0,0
2026-08-10,79.0,79.0,79.0,79.0,0
2026-08-11,81.99,98.38,82.34,98.38,6735745
2026-08-12,98.38,113.0,90.6,93.02,7119352
2026-08-13,93.02,97.5,91.19,94.4,2778797
